timestamp,open,high,low,close,volume,turnover
2025-09-20 17:00:00,2.9906,2.9911,2.9827,2.9831,1328601.0,3968978.4332
2025-09-20 17:15:00,2.9831,2.9872,2.9802,2.9851,703241.0,2098219.6832
2025-09-20 17:30:00,2.9851,2.9879,2.9817,2.9825,819283.0,2444966.1249
2025-09-20 17:45:00,2.9825,2.9839,2.9804,2.9816,454456.0,1354990.3452
2025-09-20 18:00:00,2.9816,2.9816,2.97,2.9723,2330194.0,6931226.1578
2025-09-20 18:15:00,2.9723,2.9763,2.97,2.9748,1425328.0,4237483.3153
2025-09-20 18:30:00,2.9748,2.9757,2.9702,2.9739,792910.0,2357390.0085
2025-09-20 18:45:00,2.9739,2.975,2.9708,2.9741,924158.0,2747015.647
2025-09-20 19:00:00,2.9741,2.9778,2.9707,2.9777,883257.0,2626449.6221
2025-09-20 19:15:00,2.9777,2.9807,2.9771,2.9781,768822.0,2290252.6148
2025-09-20 19:30:00,2.9781,2.9793,2.9714,2.9725,1302174.0,3874309.2408
2025-09-20 19:45:00,2.9725,2.9741,2.9704,2.9736,636511.0,1891663.7558
2025-09-20 20:00:00,2.9736,2.9767,2.9713,2.9727,716789.0,2131914.1678
2025-09-20 20:15:00,2.9727,2.9744,2.9698,2.972,759012.0,2255307.6195
2025-09-20 20:30:00,2.972,2.9745,2.9712,2.9731,678714.0,2017799.0639
2025-09-20 20:45:00,2.9731,2.98,2.9702,2.9702,2568868.0,7644331.0424
2025-09-20 21:00:00,2.9702,2.9788,2.9698,2.9784,988472.0,2939337.9584
2025-09-20 21:15:00,2.9784,2.9814,2.9742,2.9811,390285.0,1162376.374
2025-09-20 21:30:00,2.9811,2.9852,2.9796,2.9825,1124257.0,3353645.2756
2025-09-20 21:45:00,2.9825,2.9831,2.9781,2.9794,349977.0,1042801.2894
2025-09-20 22:00:00,2.9794,2.9795,2.9766,2.979,360972.0,1074942.855
2025-09-20 22:15:00,2.979,2.9809,2.977,2.979,358976.0,1069487.8382
2025-09-20 22:30:00,2.979,2.9793,2.9737,2.9757,375946.0,1118728.4331
2025-09-20 22:45:00,2.9757,2.985,2.9757,2.9816,1728388.0,5154625.2354
2025-09-20 23:00:00,2.9816,2.9819,2.9735,2.9748,1434747.0,4269598.8839
2025-09-20 23:15:00,2.9748,2.9752,2.9697,2.9701,3006532.0,8936491.4121
2025-09-20 23:30:00,2.9701,2.9733,2.9687,2.9733,910788.0,2705177.7658
2025-09-20 23:45:00,2.9733,2.9769,2.9726,2.9737,516031.0,1535214.0781
2025-09-21 00:00:00,2.9737,2.9785,2.9733,2.977,348868.0,1038089.874
2025-09-21 00:15:00,2.977,2.9781,2.9717,2.9735,1694755.0,5039959.0744
2025-09-21 00:30:00,2.9735,2.9849,2.9714,2.984,1233786.0,3674045.0315
2025-09-21 00:45:00,2.984,2.9906,2.9838,2.9877,1423484.0,4252787.7095
2025-09-21 01:00:00,2.9877,2.9894,2.9854,2.9866,526882.0,1574057.0676
2025-09-21 01:15:00,2.9866,2.9874,2.9845,2.9865,430664.0,1286015.1307
2025-09-21 01:30:00,2.9865,2.9865,2.9815,2.9824,384889.0,1148549.8864
2025-09-21 01:45:00,2.9824,2.9828,2.977,2.9785,805218.0,2399158.5731
2025-09-21 02:00:00,2.9785,2.9871,2.9785,2.9858,1041104.0,3104375.3958
2025-09-21 02:15:00,2.9858,2.9863,2.9746,2.9854,1006037.0,2998165.1394
2025-09-21 02:30:00,2.9854,2.9887,2.9836,2.9871,701583.0,2095524.3631
2025-09-21 02:45:00,2.9871,2.9899,2.9866,2.9893,693135.0,2071410.4207
2025-09-21 03:00:00,2.9893,2.9917,2.9873,2.9916,563745.0,1685207.4722
2025-09-21 03:15:00,2.9916,2.993,2.9894,2.9918,1129738.0,3380091.5429
2025-09-21 03:30:00,2.9918,2.9963,2.9903,2.9954,912129.0,2729606.1355
2025-09-21 03:45:00,2.9954,2.9978,2.9954,2.9968,642063.0,1924090.6307
2025-09-21 04:00:00,2.9968,2.9975,2.9922,2.9944,1286357.0,3851509.8522
2025-09-21 04:15:00,2.9944,2.9968,2.9927,2.9952,424220.0,1270467.182
2025-09-21 04:30:00,2.9952,2.9987,2.9928,2.9983,520499.0,1559799.4384
2025-09-21 04:45:00,2.9983,3.0059,2.9965,3.0059,1480469.0,4441696.6775
2025-09-21 05:00:00,3.0059,3.0121,3.0021,3.0039,2511325.0,7551741.4794
2025-09-21 05:15:00,3.0039,3.0113,2.9999,3.0103,1240152.0,3725802.2459
2025-09-21 05:30:00,3.0103,3.0125,3.0059,3.0063,1204192.0,3624272.9145
2025-09-21 05:45:00,3.0063,3.0081,3.0026,3.0047,717792.0,2157499.5061
2025-09-21 06:00:00,3.0047,3.0105,3.0046,3.0066,882487.0,2654358.5816
2025-09-21 06:15:00,3.0066,3.0074,3.0014,3.0035,936360.0,2812588.3145
2025-09-21 06:30:00,3.0035,3.0036,2.9999,3.0021,689971.0,2071218.9505
2025-09-21 06:45:00,3.0021,3.0021,2.9984,2.9991,589032.0,1766877.4252
2025-09-21 07:00:00,2.9991,3.0047,2.9977,3.0023,1109362.0,3329206.521
2025-09-21 07:15:00,3.0023,3.0058,3.0006,3.0028,423547.0,1271960.1125
2025-09-21 07:30:00,3.0028,3.0048,3.0019,3.0022,409381.0,1229574.4138
2025-09-21 07:45:00,3.0022,3.0022,2.9943,2.9959,908484.0,2723173.9605
2025-09-21 08:00:00,2.9959,2.9998,2.9931,2.9942,630660.0,1889687.798
2025-09-21 08:15:00,2.9942,2.9942,2.9886,2.9901,981360.0,2934894.7423
2025-09-21 08:30:00,2.9901,2.9919,2.9889,2.9914,833375.0,2492112.2081
2025-09-21 08:45:00,2.9914,2.9918,2.9882,2.9901,769474.0,2300686.9759
2025-09-21 09:00:00,2.9901,2.9921,2.9827,2.9839,1088344.0,3251224.5172
2025-09-21 09:15:00,2.9839,2.984,2.9677,2.9696,3985259.0,11854091.61
2025-09-21 09:30:00,2.9696,2.9715,2.9594,2.9704,7356914.0,21807596.5601
2025-09-21 09:45:00,2.9704,2.979,2.9661,2.9777,2443847.0,7268600.3686
2025-09-21 10:00:00,2.9777,2.9793,2.974,2.9763,1144492.0,3407399.3897
2025-09-21 10:15:00,2.9763,2.9771,2.9714,2.9741,837824.0,2491857.3791
2025-09-21 10:30:00,2.9741,2.9768,2.9719,2.9722,512995.0,1525769.3977
2025-09-21 10:45:00,2.9722,2.9725,2.9669,2.9669,1198277.0,3557743.4327
2025-09-21 11:00:00,2.9669,2.977,2.9658,2.9756,901544.0,2679578.7349
2025-09-21 11:15:00,2.9756,2.9768,2.9717,2.9756,690447.0,2053825.2163
2025-09-21 11:30:00,2.9756,2.9804,2.9734,2.9779,970250.0,2888131.4462
2025-09-21 11:45:00,2.9779,2.9787,2.973,2.9743,789373.0,2348455.1199
2025-09-21 12:00:00,2.9743,2.983,2.972,2.9823,954012.0,2842042.8539
2025-09-21 12:15:00,2.9823,2.985,2.9805,2.9817,1088786.0,3247830.9821
2025-09-21 12:30:00,2.9817,2.9858,2.9786,2.9794,650075.0,1938845.7141
2025-09-21 12:45:00,2.9794,2.9823,2.9763,2.9779,742322.0,2211857.2117
2025-09-21 13:00:00,2.9779,2.9842,2.9764,2.9809,688734.0,2053105.821
2025-09-21 13:15:00,2.9809,2.984,2.9799,2.9839,574834.0,1714058.3452
2025-09-21 13:30:00,2.9839,2.9866,2.9794,2.982,985247.0,2939461.0052
2025-09-21 13:45:00,2.982,2.9857,2.982,2.9853,477769.0,1425916.9768
2025-09-21 14:00:00,2.9853,2.9878,2.9816,2.9839,645909.0,1927714.1383
2025-09-21 14:15:00,2.9839,2.984,2.9765,2.9771,730568.0,2176544.7415
2025-09-21 14:30:00,2.9771,2.982,2.9729,2.9819,1214450.0,3614765.0109
2025-09-21 14:45:00,2.9819,2.9861,2.9747,2.9749,919945.0,2742493.4747
2025-09-21 15:00:00,2.9749,2.9763,2.9728,2.9755,750043.0,2230712.1446
2025-09-21 15:15:00,2.9755,2.9776,2.9711,2.9712,959728.0,2853867.817
2025-09-21 15:30:00,2.9712,2.9785,2.9683,2.9781,1276886.0,3794736.227
2025-09-21 15:45:00,2.9781,2.9805,2.9758,2.9784,927069.0,2761078.4795
2025-09-21 16:00:00,2.9784,2.9827,2.9775,2.9805,638376.0,1902447.3926
2025-09-21 16:15:00,2.9805,2.9813,2.9674,2.9729,1730599.0,5141916.5462
2025-09-21 16:30:00,2.9729,2.9734,2.9632,2.9645,2234799.0,6628370.8287
2025-09-21 16:45:00,2.9645,2.9657,2.96,2.9636,2773160.0,8215569.913
2025-09-21 17:00:00,2.9636,2.9665,2.9553,2.957,3443899.0,10186987.1089
2025-09-21 17:15:00,2.957,2.9595,2.951,2.9559,2650285.0,7830948.4188
2025-09-21 17:30:00,2.9559,2.9629,2.9518,2.9629,1367518.0,4043867.3837
2025-09-21 17:45:00,2.9629,2.973,2.9622,2.9728,1154392.0,3426402.9255
2025-09-21 18:00:00,2.9728,2.979,2.9716,2.9773,1442056.0,4291800.8861
2025-09-21 18:15:00,2.9773,2.9805,2.9736,2.9745,813618.0,2421891.9841
2025-09-21 18:30:00,2.9745,2.9809,2.974,2.9794,746138.0,2222615.5637
2025-09-21 18:45:00,2.9794,2.9844,2.9788,2.9844,796635.0,2375470.2861
2025-09-21 19:00:00,2.9844,2.9846,2.9694,2.9733,1262032.0,3756068.8764
2025-09-21 19:15:00,2.9733,2.9816,2.9705,2.9816,538323.0,1602298.0549
2025-09-21 19:30:00,2.9816,2.9818,2.975,2.9769,577024.0,1718484.0854
2025-09-21 19:45:00,2.9769,2.9814,2.9761,2.9805,558805.0,1664846.5614
2025-09-21 20:00:00,2.9805,2.9823,2.9727,2.9741,747888.0,2226559.4648
2025-09-21 20:15:00,2.9741,2.9844,2.9732,2.9832,944396.0,2813716.4335
2025-09-21 20:30:00,2.9832,2.9832,2.9732,2.9749,1424478.0,4239915.1153
2025-09-21 20:45:00,2.9749,2.9778,2.9725,2.9738,572409.0,1702851.9999
2025-09-21 21:00:00,2.9738,2.9777,2.973,2.9777,690117.0,2053047.3256
2025-09-21 21:15:00,2.9777,2.9778,2.9662,2.9668,933330.0,2772888.8337
2025-09-21 21:30:00,2.9668,2.9786,2.9657,2.9751,718864.0,2137720.7922
2025-09-21 21:45:00,2.9751,2.9768,2.9726,2.9738,250721.0,745824.2053
2025-09-21 22:00:00,2.9738,2.9783,2.9653,2.9668,1089311.0,3237119.6677
2025-09-21 22:15:00,2.9668,2.9738,2.9625,2.972,1496237.0,4438046.8882
2025-09-21 22:30:00,2.972,2.9807,2.9692,2.9806,802413.0,2387612.5186
2025-09-21 22:45:00,2.9806,2.9916,2.9802,2.9896,2407099.0,7190273.0404
2025-09-21 23:00:00,2.9896,2.9916,2.9747,2.9768,1708737.0,5095433.763
2025-09-21 23:15:00,2.9768,2.9793,2.9701,2.9725,1474616.0,4384137.6824
2025-09-21 23:30:00,2.9725,2.9753,2.9677,2.9738,1147178.0,3408243.3729
2025-09-21 23:45:00,2.9738,2.9738,2.9683,2.9687,471630.0,1401041.4196
2025-09-22 00:00:00,2.9687,2.9749,2.9636,2.9642,1562233.0,4637786.7662
2025-09-22 00:15:00,2.9642,2.9643,2.9509,2.9539,5663410.0,16743419.485
2025-09-22 00:30:00,2.9539,2.9547,2.9,2.9177,53527659.0,156312176.3267
2025-09-22 00:45:00,2.9177,2.9235,2.8969,2.9149,12009964.0,34954626.2334
2025-09-22 01:00:00,2.9149,2.9267,2.911,2.9151,5501014.0,16048948.4511
2025-09-22 01:15:00,2.9151,2.9246,2.9107,2.9232,4321472.0,12603332.8435
2025-09-22 01:30:00,2.9232,2.9345,2.9186,2.9287,3287018.5,9624510.32807
2025-09-22 01:45:00,2.9287,2.932,2.9138,2.916,2114388.5,6178683.64595
2025-09-22 02:00:00,2.916,2.9209,2.9082,2.9086,4566911.3,13305460.45309
2025-09-22 02:15:00,2.9086,2.9128,2.895,2.9046,5942171.3,17250563.20339
2025-09-22 02:30:00,2.9046,2.9054,2.8752,2.8882,16941073.4,48915587.04419
2025-09-22 02:45:00,2.8882,2.8975,2.8862,2.8967,2407572.3,6964910.10083
2025-09-22 03:00:00,2.8967,2.9038,2.8949,2.9016,1832481.8,5313055.11672
2025-09-22 03:15:00,2.9016,2.9064,2.897,2.904,1751977.3,5083329.30343
2025-09-22 03:30:00,2.904,2.9045,2.8915,2.8941,1307938.0,3789260.6228
2025-09-22 03:45:00,2.8941,2.9042,2.8935,2.9024,1691497.3,4904053.26535
2025-09-22 04:00:00,2.9024,2.9044,2.894,2.8948,1778548.4,5158282.57556
2025-09-22 04:15:00,2.8948,2.9036,2.893,2.9018,1128116.3,3269618.06053
2025-09-22 04:30:00,2.9018,2.9055,2.8972,2.9001,595901.1,1729381.32305
2025-09-22 04:45:00,2.9001,2.9025,2.8933,2.8934,1127047.7,3266634.82438
2025-09-22 05:00:00,2.8934,2.895,2.8816,2.8835,3117664.7,8999931.76574
2025-09-22 05:15:00,2.8835,2.89,2.8794,2.887,1612748.7,4650632.73327
2025-09-22 05:30:00,2.887,2.887,2.8744,2.8754,2258660.0,6500494.90178
2025-09-22 05:45:00,2.8754,2.8808,2.844,2.8456,10169775.8,29098170.99804
2025-09-22 06:00:00,2.8456,2.8492,2.6747,2.7848,123715296.2,341661865.29654
2025-09-22 06:15:00,2.7848,2.8175,2.7817,2.8078,13900284.3,38988703.5781
2025-09-22 06:30:00,2.8078,2.8211,2.8021,2.8206,7921601.5,22280607.07803
2025-09-22 06:45:00,2.8206,2.8278,2.8117,2.8223,6553110.0,18474274.14932
2025-09-22 07:00:00,2.8223,2.826,2.805,2.8088,14825233.2,41711522.61788
2025-09-22 07:15:00,2.8088,2.8163,2.8065,2.8144,4371602.3,12290362.05365
2025-09-22 07:30:00,2.8144,2.8217,2.8042,2.8084,5085105.3,14296828.67955
2025-09-22 07:45:00,2.8084,2.813,2.8028,2.8044,3333177.1,9360432.87694
2025-09-22 08:00:00,2.8044,2.8197,2.7952,2.8143,5975606.1,16757468.1242
2025-09-22 08:15:00,2.8143,2.8221,2.8064,2.8089,4623077.1,13009656.01482
2025-09-22 08:30:00,2.8089,2.8183,2.8055,2.8166,2367564.2,6660474.76108
2025-09-22 08:45:00,2.8166,2.8215,2.8095,2.8114,2185774.7,6153443.03026
2025-09-22 09:00:00,2.8114,2.8149,2.8068,2.8099,1946724.4,5471568.39394
2025-09-22 09:15:00,2.8099,2.8175,2.8078,2.8139,2441971.3,6866117.04905
2025-09-22 09:30:00,2.8139,2.8148,2.8065,2.8118,1953949.9,5490584.46613
2025-09-22 09:45:00,2.8118,2.8139,2.7955,2.7995,3543164.0,9927819.95571
2025-09-22 10:00:00,2.7995,2.8114,2.7883,2.8055,5488361.3,15367278.16546
2025-09-22 10:15:00,2.8055,2.8122,2.8006,2.8103,2094631.2,5880126.64791
2025-09-22 10:30:00,2.8103,2.8103,2.7965,2.8031,2408572.9,6746892.26222
2025-09-22 10:45:00,2.8031,2.8176,2.8024,2.8142,2450418.0,6891275.58198
2025-09-22 11:00:00,2.8142,2.821,2.8112,2.8139,2212867.1,6232991.96655
2025-09-22 11:15:00,2.8139,2.8186,2.8101,2.8159,1688712.8,4752347.19642
2025-09-22 11:30:00,2.8159,2.816,2.8098,2.812,1341469.1,3773624.66114
2025-09-22 11:45:00,2.812,2.8178,2.8113,2.8145,1787358.8,5031098.61595
2025-09-22 12:00:00,2.8145,2.8151,2.8024,2.8095,3208010.8,9007490.14659
2025-09-22 12:15:00,2.8095,2.8215,2.8092,2.8172,2515566.0,7084668.12811
2025-09-22 12:30:00,2.8172,2.8219,2.8132,2.817,1813351.7,5110265.72344
2025-09-22 12:45:00,2.817,2.8438,2.817,2.8434,10089960.0,28613325.87271
2025-09-22 13:00:00,2.8434,2.8518,2.8388,2.8493,7191483.3,20462799.53676
2025-09-22 13:15:00,2.8493,2.8515,2.8399,2.8512,4776395.9,13598374.23333
2025-09-22 13:30:00,2.8512,2.8571,2.8343,2.8374,8032457.0,22829255.74743
2025-09-22 13:45:00,2.8374,2.8553,2.8318,2.8552,4899727.0,13938474.93264
2025-09-22 14:00:00,2.8552,2.8586,2.8475,2.8483,3991571.8,11389857.55227
2025-09-22 14:15:00,2.8483,2.8632,2.8477,2.8625,4350739.3,12423816.04787
2025-09-22 14:30:00,2.8625,2.8652,2.8563,2.8606,4007291.0,11462851.25067
2025-09-22 14:45:00,2.8606,2.868,2.8526,2.8584,10843504.6,31000905.62374
2025-09-22 15:00:00,2.8584,2.8728,2.8547,2.8622,10130722.4,29007360.91918
2025-09-22 15:15:00,2.8622,2.8689,2.8514,2.8646,5819418.2,16650145.47082
2025-09-22 15:30:00,2.8646,2.865,2.8516,2.8534,3785492.7,10822567.61049
2025-09-22 15:45:00,2.8534,2.8595,2.8473,2.8579,3208786.6,9155245.43838
2025-09-22 16:00:00,2.8579,2.8685,2.8565,2.8661,6442867.4,18453269.82896
2025-09-22 16:15:00,2.8661,2.8681,2.8547,2.8588,2902838.7,8309418.93259
2025-09-22 16:30:00,2.8588,2.8597,2.8431,2.8458,3984409.0,11362559.52021
2025-09-22 16:45:00,2.8458,2.8488,2.8399,2.843,4027508.1,11455086.8384
2025-09-22 17:00:00,2.843,2.8524,2.8426,2.8468,4068529.3,11583250.25749
2025-09-22 17:15:00,2.8468,2.8649,2.8424,2.8608,3235015.8,9232899.25866
2025-09-22 17:30:00,2.8608,2.8668,2.8492,2.8541,4587298.5,13107899.62927
2025-09-22 17:45:00,2.8541,2.86,2.8519,2.8552,2106825.9,6017226.85409
2025-09-22 18:00:00,2.8552,2.8617,2.8546,2.8585,1626392.5,4648005.00989
2025-09-22 18:15:00,2.8585,2.8598,2.8443,2.8505,2739452.1,7807397.47858
2025-09-22 18:30:00,2.8505,2.8525,2.84,2.8422,2199007.6,6257030.30455
2025-09-22 18:45:00,2.8422,2.8429,2.8314,2.8322,5036768.2,14289141.21989
2025-09-22 19:00:00,2.8322,2.8362,2.8277,2.8311,2409972.5,6823752.84841
2025-09-22 19:15:00,2.8311,2.8361,2.8267,2.8271,2215639.8,6274265.82508
2025-09-22 19:30:00,2.8271,2.8333,2.8193,2.8274,7364515.1,20802408.75271
2025-09-22 19:45:00,2.8274,2.8333,2.814,2.8316,6503381.4,18357149.20429
2025-09-22 20:00:00,2.8316,2.8319,2.8119,2.8279,6196393.2,17476165.17936
2025-09-22 20:15:00,2.8279,2.8307,2.8233,2.83,1450200.8,4099708.68082
2025-09-22 20:30:00,2.83,2.8384,2.8295,2.8369,2002924.1,5676452.66418
2025-09-22 20:45:00,2.8369,2.8419,2.8328,2.8392,1518293.1,4308125.7922
2025-09-22 21:00:00,2.8392,2.8392,2.8275,2.828,2557628.1,7248453.99525
2025-09-22 21:15:00,2.828,2.8391,2.828,2.8374,921751.2,2611677.12446
2025-09-22 21:30:00,2.8374,2.8493,2.8359,2.8481,1387266.0,3947587.81238
2025-09-22 21:45:00,2.8481,2.8558,2.8464,2.8535,1010862.6,2881405.08004
2025-09-22 22:00:00,2.8535,2.8535,2.8443,2.849,1382755.0,3939412.38744
2025-09-22 22:15:00,2.849,2.8542,2.847,2.8474,839871.9,2394640.66752
2025-09-22 22:30:00,2.8474,2.8485,2.8416,2.8457,1091577.2,3104556.80023
2025-09-22 22:45:00,2.8457,2.8461,2.8407,2.8441,700611.0,1992090.4491
2025-09-22 23:00:00,2.8441,2.846,2.8423,2.8435,570852.2,1623763.76378
2025-09-22 23:15:00,2.8435,2.8478,2.8425,2.8455,1146764.8,3262682.60285
2025-09-22 23:30:00,2.8455,2.847,2.8419,2.8451,1015681.9,2889854.216
2025-09-22 23:45:00,2.8451,2.851,2.8448,2.8508,965489.4,2749881.87112
2025-09-23 00:00:00,2.8508,2.8537,2.8451,2.8532,1494679.4,4259486.56325
2025-09-23 00:15:00,2.8532,2.8653,2.8531,2.8626,2412088.5,6898725.50157
2025-09-23 00:30:00,2.8626,2.8667,2.8538,2.854,1766721.7,5054352.95381
2025-09-23 00:45:00,2.854,2.8563,2.8482,2.8497,1426483.7,4067690.1995
2025-09-23 01:00:00,2.8497,2.852,2.8352,2.8376,2621541.7,7449204.2144
2025-09-23 01:15:00,2.8376,2.8478,2.836,2.846,1551500.1,4410365.26291
2025-09-23 01:30:00,2.846,2.8464,2.8264,2.8305,2114955.0,5990887.88522
2025-09-23 01:45:00,2.8305,2.8335,2.8204,2.8213,2006489.1,5670106.14655
2025-09-23 02:00:00,2.8213,2.8358,2.8213,2.8299,2196114.7,6210259.37104
2025-09-23 02:15:00,2.8299,2.8309,2.8161,2.8173,1919712.9,5418438.72719
2025-09-23 02:30:00,2.8173,2.8206,2.8138,2.8153,1829350.1,5152456.04531
2025-09-23 02:45:00,2.8153,2.8166,2.8044,2.8074,2939704.3,8260442.44245
2025-09-23 03:00:00,2.8074,2.8113,2.7976,2.8107,5107973.7,14320567.24404
2025-09-23 03:15:00,2.8107,2.8486,2.8101,2.8468,7155272.6,20233764.55526
2025-09-23 03:30:00,2.8468,2.871,2.846,2.8548,9654311.6,27609419.36268
2025-09-23 03:45:00,2.8548,2.871,2.8545,2.8585,3845890.3,11014609.8427
2025-09-23 04:00:00,2.8585,2.8647,2.8473,2.8483,3275018.5,9351501.14248
2025-09-23 04:15:00,2.8483,2.8497,2.8427,2.8442,1589777.6,4524217.89122
2025-09-23 04:30:00,2.8442,2.8504,2.8343,2.8451,2559257.1,7276269.92174
2025-09-23 04:45:00,2.8451,2.8554,2.8389,2.8548,3215032.9,9165933.99572
2025-09-23 05:00:00,2.8548,2.8644,2.8501,2.8601,5011416.3,14321105.45641
2025-09-23 05:15:00,2.8601,2.8733,2.8577,2.8693,3817666.2,10943615.53773
2025-09-23 05:30:00,2.8693,2.8737,2.8653,2.8725,3774556.8,10834867.89073
2025-09-23 05:45:00,2.8725,2.8743,2.8621,2.8639,3903183.2,11196282.32305
2025-09-23 06:00:00,2.8639,2.8709,2.8575,2.8658,2370593.6,6787371.60913
2025-09-23 06:15:00,2.8658,2.8733,2.8628,2.871,2564897.1,7358537.84225
2025-09-23 06:30:00,2.871,2.879,2.8652,2.8671,4780150.9,13733505.13575
2025-09-23 06:45:00,2.8671,2.873,2.8626,2.8716,4555098.0,13065443.67882
2025-09-23 07:00:00,2.8716,2.8728,2.8631,2.8671,1592519.2,4566144.47024
2025-09-23 07:15:00,2.8671,2.8828,2.864,2.8696,4734006.7,13604885.42882
2025-09-23 07:30:00,2.8696,2.8726,2.8656,2.8669,2553328.2,7325500.69998
2025-09-23 07:45:00,2.8669,2.868,2.8613,2.8627,2532759.3,7259347.09935
2025-09-23 08:00:00,2.8627,2.8675,2.8562,2.8612,4250152.9,12160859.18766
2025-09-23 08:15:00,2.8612,2.8641,2.8582,2.8588,1471401.6,4209753.96453
2025-09-23 08:30:00,2.8588,2.8621,2.8537,2.8617,1267607.1,3621981.263
2025-09-23 08:45:00,2.8617,2.8648,2.8572,2.8639,954505.7,2731163.71276
2025-09-23 09:00:00,2.8639,2.8718,2.8607,2.8706,1944089.2,5574844.03874
2025-09-23 09:15:00,2.8706,2.8706,2.8522,2.8522,2127787.5,6089077.1184
2025-09-23 09:30:00,2.8522,2.8566,2.851,2.8545,1500689.7,4282154.18541
2025-09-23 09:45:00,2.8545,2.8572,2.8469,2.8559,1817092.3,5183510.71872
2025-09-23 10:00:00,2.8559,2.8628,2.8535,2.8614,1582514.7,4524401.20683
2025-09-23 10:15:00,2.8614,2.8635,2.8555,2.8585,1085719.0,3105128.31552
2025-09-23 10:30:00,2.8585,2.8624,2.8555,2.8614,1143749.0,3270089.30801
2025-09-23 10:45:00,2.8614,2.8672,2.8613,2.8621,872097.7,2497882.77253
2025-09-23 11:00:00,2.8621,2.8624,2.8551,2.8561,1119075.8,3198896.72555
2025-09-23 11:15:00,2.8561,2.8629,2.8551,2.8602,2188117.0,6255901.71036
2025-09-23 11:30:00,2.8602,2.8659,2.8585,2.8658,637675.3,1825280.68416
2025-09-23 11:45:00,2.8658,2.8663,2.8563,2.8565,1036541.0,2965183.78758
2025-09-23 12:00:00,2.8565,2.8596,2.851,2.8582,1731201.2,4943072.78994
2025-09-23 12:15:00,2.8582,2.8605,2.8519,2.8559,1073056.4,3064989.64961
2025-09-23 12:30:00,2.8559,2.8684,2.8538,2.8675,1382972.2,3956764.54421
2025-09-23 12:45:00,2.8675,2.8711,2.8585,2.8633,3206116.7,9180834.51005
2025-09-23 13:00:00,2.8633,2.8635,2.8556,2.8583,1604551.0,4588233.37127
2025-09-23 13:15:00,2.8583,2.8633,2.8545,2.8607,1410771.9,4032452.48853
2025-09-23 13:30:00,2.8607,2.8672,2.8519,2.8586,2869488.2,8203332.93455
2025-09-23 13:45:00,2.8586,2.8634,2.853,2.8578,3148982.3,8996933.44496
2025-09-23 14:00:00,2.8578,2.877,2.8568,2.8685,3569168.0,10239038.03117
2025-09-23 14:15:00,2.8685,2.8693,2.8554,2.8623,1948482.1,5576542.41776
2025-09-23 14:30:00,2.8623,2.8667,2.8531,2.8625,2930253.9,8377266.59078
2025-09-23 14:45:00,2.8625,2.8679,2.8562,2.8622,1454714.2,4163592.10219
2025-09-23 15:00:00,2.8622,2.8758,2.8572,2.8714,3429225.0,9828126.33767
2025-09-23 15:15:00,2.8714,2.8788,2.8688,2.8736,3617076.6,10398012.82863
2025-09-23 15:30:00,2.8736,2.8825,2.8718,2.877,2976944.1,8567718.30518
2025-09-23 15:45:00,2.877,2.8809,2.8732,2.8752,1247463.0,3588478.68732
2025-09-23 16:00:00,2.8752,2.8776,2.8618,2.8698,1983433.4,5687827.35438
2025-09-23 16:15:00,2.8698,2.8778,2.8656,2.8772,2091034.4,6005923.73752
2025-09-23 16:30:00,2.8772,2.8823,2.8703,2.8771,4521996.2,13012532.93839
2025-09-23 16:45:00,2.8771,2.8962,2.8769,2.884,5054858.4,14599096.84105
2025-09-23 17:00:00,2.884,2.8857,2.8735,2.875,4026016.4,11583611.056
2025-09-23 17:15:00,2.875,2.8765,2.8666,2.8674,1762623.5,5061014.44249
2025-09-23 17:30:00,2.8674,2.8736,2.8535,2.8555,4602182.6,13163699.47051
2025-09-23 17:45:00,2.8555,2.86,2.8429,2.8472,4336948.8,12360832.45693
2025-09-23 18:00:00,2.8472,2.8537,2.8395,2.8521,4221068.7,12016978.68841
2025-09-23 18:15:00,2.8521,2.8533,2.8425,2.8441,1653007.3,4709215.38638
2025-09-23 18:30:00,2.8441,2.851,2.8412,2.8449,1588494.3,4520735.76472
2025-09-23 18:45:00,2.8449,2.8464,2.8365,2.8443,2739260.1,7783221.31745
2025-09-23 19:00:00,2.8443,2.8641,2.844,2.8626,3215542.9,9191501.30733
2025-09-23 19:15:00,2.8626,2.8688,2.8592,2.8637,1691754.8,4845439.64214
2025-09-23 19:30:00,2.8637,2.8645,2.8543,2.8548,1149579.4,3287914.74402
2025-09-23 19:45:00,2.8548,2.8563,2.8456,2.8516,3232890.9,9219640.28208
2025-09-23 20:00:00,2.8516,2.8591,2.8473,2.8497,2536949.0,7235124.70723
2025-09-23 20:15:00,2.8497,2.8513,2.8369,2.8423,1688226.6,4798082.4884
2025-09-23 20:30:00,2.8423,2.855,2.841,2.8515,2148505.7,6120257.74839
2025-09-23 20:45:00,2.8515,2.8544,2.8427,2.8537,1223497.8,3484570.64508
2025-09-23 21:00:00,2.8537,2.8553,2.84,2.8436,1491975.1,4246644.85829
2025-09-23 21:15:00,2.8436,2.8464,2.8323,2.8458,2247834.8,6379253.58847
2025-09-23 21:30:00,2.8458,2.8565,2.8449,2.8562,854369.2,2435765.00118
2025-09-23 21:45:00,2.8562,2.8564,2.8462,2.8468,510709.5,1456178.62273
